,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
234,B00HYQJPC2,5,stumble upon book 'm glad love love loved book seriously hope another book least novella come continue story,Amazing book!!,1400198400,3,0.5,1,0.0,0.0,0.0,0.125,0.0625,0.3125,0.0625,0.0,0.0,0.25,0.1875
240,B00HYQJPC2,5,happily surprised book normally genre enjoy m zapata make convert,"Very good book, I highly recommend it",1400371200,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.125
226,B00HYQJPC2,4,honestly hesitate buy book price fact author publish book accord amazon may mistake n't make sense could sell book without fan base 'm definitely glad spent money storyline refresh refresh mc book author really take completely different spin one n't want give away much detail 'll try precisely vague possible main character iris dex thankfully eyes meet knew type relationship slow build allow u reader actually get know character individually well become well acquainted secondary character definitely impressed secondary character well plot line high price wait disappointment set make critical plot many moment think becomes cliche feel come every single time author prove wrong many opportunity author could use situation every author use damsel distress alley need save creepy stranger main character instantly fall love none cliche ever happen finally 's hard find original author much less author create outstanding character reason 'm give star edit many typo read multiple time find actual meaning sometimes pronouns mixed n't bother enough hate story story definitely trumps typo definitely recommend one n't think many people could disappoint book,Completely Surprised--Worth the Money,1400630400,2,0.0,0,0.0425531914893617,0.0425531914893617,0.0,0.1595744680851064,0.031914893617021274,0.2872340425531915,0.13829787234042554,0.06382978723404255,0.05319148936170213,0.0851063829787234,0.09574468085106383
272,B00HYQJPC2,3,think book need okay n't know would recommend high hope mc book help,Ok MC Book,1400716800,1,-0.5,-2,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
287,B00HYQJPC2,4,great read length n't bad know like book shorter however depend important information worth know make relevant yes section could easily skip fine without know compliant end 'm think sequel locke dex average bad boy temper say thing 's mad n't care path he even mad misdirect anger problem own tattoo shop widower n't like commitment different girl almost every night 's iris become part world one thing dex good hiding true feeling iris limit test iris becomes next target father debt scam iris woman lose struggle cope illness lose mother father leave without backward glance move austin live half brother iris struggle find place iris know stay away dex interaction unable stay away dex iris secret want keep hidden world test iris walk door pin matter hard dex iris try stay away one another new complication bring close desire know n't test iris 's father long time ago borrow money way repay debt option run well case debt become child 's debt people borrow stop nothing collect iris 's bother sonny thought could take care problem arrive door quickly learn n't target go road track dear old dad go iris becomes next target roller coaster ride say make seat belt buckle journey dex iris one miss,A Must Read,1401062400,0,-1.0,-2,0.18354430379746836,0.08227848101265822,0.0,0.08860759493670886,0.0379746835443038,0.10759493670886076,0.17721518987341772,0.13291139240506328,0.05063291139240506,0.05063291139240506,0.08860759493670886
286,B00HYQJPC2,5,buy book whim simply cover alone glad one best complete book read long time hate read excerpt book get interested find book one book le page case book great read almost always skip page cause drag however one read every single word love every minute book thing crave hot alpha crazy girl heroine bit back bone girl guy want hea love def gon na check book mariana zapata,locke,1401926400,0,0.5,1,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.027777777777777776,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1388888888888889
323,B00HYQJPC2,5,book long manage drawn development character allow really feel go mc element however story redemption two people world live funny heartfelt without back forth bog many book second book maria zapata read lingus say author longer sample one click purchase sit unseen,"loved, loved loved.",1402704000,3,0.5,1,0.0,0.0,0.0,0.2727272727272727,0.0,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
303,B00HYQJPC2,5,drwan right away breezed time love iris ritz ri rissy sweet sincere loyal really likeable character dex dex begin as could see right past as guy turn end smokin hot sweet loyal possessive alpha max sexy guy sexual tension well part book build build till pant along love way story progress steady pace make end result much sweeter epilogue great would love see seconadary charcters go hope author brings u future right highly recommend locke,Dex....WHEW!!,1402790400,1,-0.6666666666666666,-2,0.061224489795918366,0.04081632653061224,0.0,0.1836734693877551,0.12244897959183673,0.2857142857142857,0.0,0.0,0.0,0.1836734693877551,0.12244897959183673
328,B00HYQJPC2,5,love book dex total freakin hottie love chemistry humor ri alpha male would like see similar author,Hoping for another book by this author..,1402790400,1,-0.6666666666666666,-2,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,
146,B00HYQJPC2,5,glad find book amazon suggest disappointed love relationship sonny iris also love slow build relationship dex charlie iris ritz especially way banter would recommend book everyone love hot bad boy mc,Awesome Read!,1402963200,0,-1.0,-2,0.1111111111111111,0.1111111111111111,0.0,0.07407407407407407,0.0,0.2222222222222222,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.037037037037037035
261,B00HYQJPC2,5,okay lose cause minute start book nearly two day everyone home talk mom reading right alert story basically begin iris cancer terrible dad survivor try get back foot lay force move brother sonny enter dex locke one sonny motorcycle buddy need office manager tattoo shop iris dream job pay bill unfortunately dex total dick bos moody foul mouth dex also make clear read straight told brother think iris dumb life get complicate sketchy bikers look iris dad beat sonny threaten iris dex keep safe sonny search deadbeat dad villain come woodwork iris learn trust dex safety secret might even trust heart sucker bad boy secret soft center dex locke dream come true ridiculously angry world make laugh iris ultimately begin laugh book start two character first meet get watch friendship build book love get see character fall time feel real love witty banter character super hot bedroom scene warn take get steamy part book totally worth wait love iris dex sonny tattoo artist great character overall really solid read take long ready though become sick read addict hit halfway mark force put book feed child plot star plot take little time start fairly believable move along like life sometimes lots action sometimes shoot breeze friend pace could quicker truly enjoyed scene watch iris bloom new life write star book could use edit pretty solid kinda like long book get stay character longer may bias character star mariana zapata hit ballpark love every character book know except villain realistic problem fun conversation good heart hero heroine write well also cast support character super interest mind read book sonny slim luther blue near future,I Want A Sequel!,1403568000,1,0.5,1,0.11822660098522167,0.08374384236453201,0.0,0.11822660098522167,0.034482758620689655,0.19704433497536947,0.1330049261083744,0.04433497536945813,0.03940886699507389,0.10837438423645321,0.12315270935960591
325,B00HYQJPC2,4,n't know enough mc type story base opinion whether meet expectation like enough love dex sonny gang pin mayhem eventually liked ritz connection dex ritz definitely fun read slow realistic make character lovable ritz bit babyish time get real annoying figure somewhat sheltered problem likely keep grow like normal kid whatever dex dex dex big beautiful hole character alone give book star 's brute thoughtless mouth 's love hello possessiveness bully way sexy get description twice sexy softness towards around ritz topper story could lot short could alpha male tattoo parlor type story mc relate still enjoy cut lot ritz dialog leave interaction character especially dex book perfect,Dex!!!!,1403654400,0,-1.0,-2,0.07142857142857142,0.08928571428571429,0.0,0.125,0.03571428571428571,0.19642857142857142,0.125,0.05357142857142857,0.017857142857142856,0.16071428571428573,0.125
324,B00HYQJPC2,5,awsome story surprisingly funny didnt lack romance drama department either ready author,Must read,1405209600,2,0.5,1,0.07692307692307693,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078
282,B00HYQJPC2,5,reluctant put whole motorcycle club theme mainly lack violence darkness heavy mc book yes significant amount people book mc book revolve around family drama work completely legit trade n't come book look hardcore mc story much tame whole mc aspect backdrop drive story point say still totally awesome iris break like money bank half brother offer put place get job drive cross country take offer love relationship iris brother 's clear really love really love may grow together crap dad common realize important keep good family around honestly think two would anything iris start work tattoo parlor meet bos dex well let say leaf something desire 's grade jerk iris ready quit need cash feel obligate give shot brother get gig even though iris shy even though put dex rude begin start hold 's good girl mother grandmother die cancer break deadbeat dad take care young brother etc 's clear strong woman would n't survive liked even book go start come shell get close close dex really love two together liked way interact push pull chemistry ultimately much come care dex well n't like much begin n't get wrong still appeal say love bad boy cover tattoos especially tattoo artist yes dex believe reason jerk know typical well bad day totally okay make feel like dirt basically reason suck get know iris try make apologize good help family drama basically stand guy 's sweet find inexperienced never rush anything pressure love willing take backseat iris need oh overprotectiveness super hot love chemistry iris dex love friendship iris make people work shop add lot comic relief use 's say also really liked deadbeat dad come play storyline become mad dash deal dad face serious consequence dad 's action make book character emotion intense would seriously recommend book anyone love new adult book bad boy motorcycle heck anyone fall guys tattoo yum,HLB Reviews Under Locke,1405209600,2,0.5,1,0.115,0.08,0.0,0.105,0.07,0.2,0.125,0.07,0.05,0.105,0.08
259,B00HYQJPC2,5,absolutely fantastic terrific find loved every bit book development character relationship h h drama sex absolutely everything take chance book disappoint already read really hop author get move new release,Fantastic!,1405555200,2,0.0,0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333
