,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
141,B00BTIDW4S,1,say rape disguise romance rape five star review really disturb,Ewwh!!!,1398556800,3,0.0,0,0.14285714285714285,0.09523809523809523,0.0,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.09523809523809523
334,B00BTIDW4S,3,read prequel expect much expect mentioning lycan link least academy stuff like happen okay ultimately dumb barely puberty main female character mean come frustrating clue still like proverbial blind horse 're marry even unexpectedly ever ever trust mean bitch try make life hard since day one everything else good write good prequel 's little nitwit get fidget angry stupidity 'm already read third series far heroine obnoxious barely stand may 's 've always hat journalist nosy ness even description something dislike,"Brilliant authors work (wording, pace, plot and stuff), but the heroine...",1398556800,3,0.0,0,0.03508771929824561,0.07017543859649122,0.0,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.12280701754385964,0.03508771929824561,0.07017543859649122,0.05263157894736842,0.14035087719298245
382,B00BTIDW4S,5,read smashwords love nothing bad say book felt character n't spend much time together room still good read,A Good Read,1398556800,3,0.0,0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.15384615384615385
128,B00BTIDW4S,5,read series year r ago really enjoy ed corrective glad great book,Love it,1398643200,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222
526,B00BTIDW4S,5,love paranormal romance do good writer one best write 've read quite time highly recommend interesting story would enjoy follow,Great read!,1398643200,2,-0.3333333333333333,-2,0.043478260869565216,0.0,0.0,0.17391304347826086,0.08695652173913043,0.30434782608695654,0.0,0.043478260869565216,0.0,0.17391304347826086,0.17391304347826086
117,B00BTIDW4S,5,find free thought would n't one favorites yet read book series,Amazing,1398902400,3,0.5,1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
122,B00BTIDW4S,4,'m usually wolf story 's worth time like pre book 'm read next,very well done,1399161600,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
650,B00BTIDW4S,3,get middle ca n't put skipped part seem drone love main character awesome enjoy majority book,I enjoyed it,1399334400,2,0.0,0,0.0,0.0,0.0,0.18181818181818182,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.2727272727272727,0.09090909090909091
735,B00BTIDW4S,4,sure book thought would give try pleasantly surprised find like person cause issue give book drama work conflict character show even werepeople issue date mat good read,WereWolf Courting,1399420800,1,-0.5,-2,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666
473,B00BTIDW4S,4,enjoy book love author take time develop relationship character really allow reader connect read one sit awesome full length story one good wolf story,Entertaining read,1399766400,2,1.0,1,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.3888888888888889,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222
256,B00BTIDW4S,5,good book especially surprising free book great sex scene build romance initial separation two well developed story aside typo write good quality scene dubious consent two main character may trigger response reader,Very Good Book,1400025600,1,-0.5,-2,0.07142857142857142,0.0,0.0,0.17857142857142858,0.14285714285714285,0.25,0.03571428571428571,0.03571428571428571,0.0,0.14285714285714285,0.14285714285714285
758,B00BTIDW4S,3,good book really liked story sexy hell would give star lot bit predictable spell grammar mistake drive crazy still good read,Good book,1400284800,3,2.0,1,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.11538461538461539
612,B00BTIDW4S,2,really boring hero heroine simple bore character chemistry story line simple 'm glad get book free,Boring book,1400630400,5,0.6666666666666666,1,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
292,B00BTIDW4S,5,really nice story really enjoyed nonsense true feeling werewolf story far fetch wonderful believable book would love become series still wonder witch marla go thank u nicky charles great story beth n,Awesome!!!!!!,1400716800,4,-0.2,-2,0.08,0.08,0.0,0.16,0.08,0.16,0.12,0.04,0.08,0.16,0.04
678,B00BTIDW4S,4,love series book nook buy kindle bring others,The mating,1400716800,4,-0.2,-2,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
745,B00BTIDW4S,4,good suspense novel plot predictable wonder heroine could stupid great twist come play plot thicken loved character would like see life play book,Great read.,1401062400,5,0.25,1,0.09090909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091,0.18181818181818182
126,B00BTIDW4S,4,good read character believable yet read many similar story know book go neat author put animal nature wolf within book,Good read,1401148800,4,-0.2,-2,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
631,B00BTIDW4S,5,completely surprised much enjoy character world build story weak whiney alpha heroine action pack would respectfully refer friend read want steamy story enjoy weekend nicky charles deliver dynamic th relationship character well write find bit mystery action thrill contain paranormal erotic romance novel wonderful surprise definitely start gather nicky charles book make donation animal shelter anymore come free charge thank m charles fun read,The Mating by Nicky Charles so worth the time,1401148800,4,-0.2,-2,0.05555555555555555,0.0,0.0,0.14814814814814814,0.14814814814814814,0.2962962962962963,0.018518518518518517,0.018518518518518517,0.0,0.16666666666666666,0.14814814814814814
751,B00BTIDW4S,5,wonderfully hot shifter story make want read series read one day ca n't wait get next one,wonderful story,1401235200,4,0.0,0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
403,B00BTIDW4S,5,continued story book read bond story two brother want control pack fall love try move lots adventure would pass friend,The Mating: The Original Law of the Lycans Story,1401321600,3,-0.25,-2,0.0,0.0,0.0,0.18181818181818182,0.0,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091
200,B00BTIDW4S,5,enjoy well thought sci f story good one great well write book twist turn keep reader involve author terrific job set scene book follow somewhat descriptive love scene reader definitely intrigue,Fascinating read,1401580800,4,0.3333333333333333,1,0.043478260869565216,0.0,0.0,0.13043478260869565,0.08695652173913043,0.34782608695652173,0.043478260869565216,0.043478260869565216,0.0,0.13043478260869565,0.17391304347826086
198,B00BTIDW4S,5,appalled previous review person obviously read book read ms charles give good reason elise seem reluctant acceptance force marriage royal europe country do century still arrange marriage daughter single parent alpha would follow father 's dictate find kane intrigue pull responsibility love believable far take evil one male treat elise badly partially fault come clean right way reason pay love scene erotic good taste thanks peek continue life next book well recommend anyone penchant werewolf tale read first couple chapter get rest series read first two book two day ready start third,Nicky Charles Fan,1401667200,3,-0.25,-2,0.06172839506172839,0.037037037037037035,0.0,0.14814814814814814,0.06172839506172839,0.24691358024691357,0.09876543209876543,0.04938271604938271,0.024691358024691357,0.13580246913580246,0.13580246913580246
223,B00BTIDW4S,5,begin end book keep attention point exhaustion good thing sound like sequel end mention find great story line n't stop abruptly well worth read,Attention getter!,1401753600,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.2727272727272727
3,B00BTIDW4S,5,love series 're addict recommend series everyone love read paranormal shifter story,Mating series,1402012800,1,-0.5,-2,0.0,0.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.25,
381,B00BTIDW4S,5,read nicky charles lycan series book except one hook fantastic interaction character book pic leave character easy keep track great keep interested series get enough start charge one reading honestly say would pay,Read them all!!,1402099200,0,-1.0,-2,0.0,0.0,0.0,0.2,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.2
259,B00BTIDW4S,5,story everything romance drama romance little comedy romance lot love sex great whodunit story thank good reading,The mating: the original law of the Lycans  by Nicky Charles,1402790400,5,0.5,2,0.09090909090909091,0.0,0.0,0.15151515151515152,0.12121212121212122,0.21212121212121213,0.0,0.09090909090909091,0.0,0.18181818181818182,0.15151515151515152
776,B00BTIDW4S,3,story n't poorly write although author seem drive point home repeat bit often rather allow reader draw conclusion event desired conclusion would recap though could n't understand characterization excellent elise believable want make clear ' bad book ' sense unfortunately story drip misogyny werewolf culture describe n't 'backward ' socially 's medieval 'alpha ' others charge male 'alpha female 's ' job cook arrange gathering joke arrange marriage still norm female expect virgin 're marry mated proof virginity actually examine wed night despite access internet presumably modern education main character acknowledge 'backward ' tradition go really question go along arranged marriage 's timid leave pack one point mate actually rap say clearly regardless bodily reaction afterward 's worried feeling n't like ugh intrigue murder mystery okay primary issue fact already know responsible problem less halfway book poorly write book good worldbuilding good characterization type culture mentality enjoy see portray normal okay ca n't blame wolf either wild wolf pack lead female sexual segregation misogyny purely human,"Werewolves, intrigue, and a peculiar message",1402876800,3,-0.4,-2,0.06481481481481481,0.037037037037037035,0.0,0.14814814814814814,0.09259259259259259,0.25,0.12962962962962962,0.06481481481481481,0.037037037037037035,0.07407407407407407,0.10185185185185185
529,B00BTIDW4S,5,great story love read romance really enjoy one unique glad n't paranormal time throughout scream obscenity elise,Great...unique read,1402876800,3,-0.4,-2,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.14814814814814814
554,B00BTIDW4S,4,write classic slow burn style story take long ago compulsory marriage story line 's logical conclusion however unique handle paranormal element add enough interest carry book early book series may move slowly capture reader 's attention encourage read however read seven book series honestly say series worth read book establishes many tradition role need carry reader awesome read far droll ca n't wait till book eight come,Blend of Classic with Paranormal,1402876800,3,-0.4,-2,0.0,0.0,0.0,0.20833333333333334,0.041666666666666664,0.4166666666666667,0.125,0.0,0.0,0.08333333333333333,0.125
482,B00BTIDW4S,5,delightful fun read author pull fast nicky charles book could relate character book book read long time character enjoyable story real good book look forward read next book series great storyteller,Delightful fun read,1403049600,1,-0.6666666666666666,-2,0.0,0.0,0.0,0.23809523809523808,0.047619047619047616,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.23809523809523808
676,B00BTIDW4S,5,normally read series book decide take chance boy glad great book hope maybe lead series,great reading,1403049600,1,-0.6666666666666666,-2,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285
