,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
1,B00KOSOX2O,5,fierce live mayson men series hot possessive totally alpha aurora rise reynolds somehow take quality crank nico nico total bada unlike brother construction company work bounty hunter cousin kenton muscle tattoo underneath big heart sophie run hurtful past guard heart basically loner 'll understand read book move tennessee new begin new begin start lose phone hot nico aurora rise reynolds never disappoints knack storytelling pulling emotion n't read series must,FAVE SERIES!,1404777600,9,0.8,1,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.02857142857142857,0.11428571428571428,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.02857142857142857,0.08571428571428572
216,B00KOSOX2O,5,love mayson boy wow love nico love didnt fight know boom love guy know take answer,have to love the mayson boys,1404950400,9,0.0,0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693,0.3076923076923077,
62,B00KOSOX2O,4,love november two okay great one good november nico hard as 's loved one good story really like end turmoil drag much n't throw book wall n't like book overly descriptive get boring,Finally!,1404950400,9,0.0,0,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.0,0.16666666666666666,0.1111111111111111
48,B00KOSOX2O,5,know want always get want yes nico love gush good wonderful thing nico begin end sophie adore loved crave take care every way possible incredibly sweet hot nico deliciously alpha protective supportive patient determine ca n't help swoon great kid cute love sophie able start heal process work throughout book nico 's help especially consider troubled childhood difficult relationship dad love acceptance nico innocence fashion sense sex toy scene involve nico riot bad guy connection lilly welcome much need always felt leave somewhat unresolved see come book time wonder one look guy sophie 's school sooner know sophie focused thing forefront mind one time even nico know guy total creeper cute epilogue man lot kid future ca n't wait read kenton 's book next,Nico is a dream come true.,1404950400,9,0.0,0,0.046153846153846156,0.046153846153846156,0.0,0.1076923076923077,0.06153846153846154,0.26153846153846155,0.07692307692307693,0.03076923076923077,0.03076923076923077,0.16923076923076924,0.16923076923076924
290,B00KOSOX2O,5,put book word justice book tattooed bad boy alpha male n't ready love smacked head everything could claim woman boy claim,It's Nico enough said.,1404950400,9,0.0,0,0.0625,0.0625,0.0,0.125,0.0,0.1875,0.1875,0.0625,0.1875,0.0625,0.0625
160,B00KOSOX2O,3,unexpectedly bad bad boy star felt like wait forever nico little teaser end book completely hook expect tale mellow even right word mayson curse boom love full effect one look sweet sophie quiet librarian nico know meet forever love sophie hand isnt convince poor girl n't friend n't socialize especially n't date life easy self construct wall around heart mind bad nico patient man complete bulldozer will book fast romance boom moment full lust nico move fast get miss sophie life permanently home isnt much struggle accept sophie consume thing nico surprise fast forward slow loll normalcy relationship hell major angst n't mark quick wrap kinda little twisted nonetheless handle pretty effortlessly overall like continued mayson charm dominance want nico look every part bad as big soft teddie love crazy sophie ok kinda shell shock overall likeable love steam connection didnt find book favorite series guess asher own heart,NICO is not so bad!,1405209600,10,0.1111111111111111,1,0.10434782608695652,0.08695652173913043,0.0,0.08695652173913043,0.06956521739130435,0.20869565217391303,0.11304347826086956,0.09565217391304348,0.06086956521739131,0.09565217391304348,0.0782608695652174
186,B00KOSOX2O,5,series one favorites 's fast pace steamy love funny love character everybody huge love family theme others though one different spin extreme interest good way happy turn ca n't wait sevyn 's story,Until till there was Nico,1405209600,10,0.1111111111111111,1,0.0,0.0,0.0,0.15789473684210525,0.05263157894736842,0.3157894736842105,0.05263157894736842,0.0,0.0,0.2631578947368421,0.15789473684210525
10,B00KOSOX2O,5,lovedit hat see end,Yea Nico!,1405209600,10,0.1111111111111111,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
112,B00KOSOX2O,5,love aurora rise reynolds book nico favorite,Five Stars,1405296000,9,-0.1,-1,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.4,
151,B00KOSOX2O,5,nico oh nico favorite mayson boy yet something personality tattoo draw love see get hea love sophie cant wait author,Hott Nico,1405296000,9,-0.1,-1,0.0,0.0,0.0,0.15384615384615385,0.0,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693,0.23076923076923078,0.07692307692307693
143,B00KOSOX2O,5,love one great see story unfold love open book look forward read kenton 's story keep good work aurora,another awesome book,1405382400,6,-0.3333333333333333,-2,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0,0.25,0.16666666666666666
201,B00KOSOX2O,5,series good entertaining soooo hot steamy sex go alpha men 'know ' meet soul mate call 'boom ' heart go boom one nico bad boy family pierce ahem tat beyond belief find cell phone manages find owner little librarian name sophie return phone reaction 've get f ing kid sophie boom great story love grow even tho polar opposite read book look forward next one one also ca n't wait see none book fair story 've enjoy laugh singed finger kindle smoke hot sometimes great sex great alphas wonderful woman know tame men do love keeper every one,"Alpha meets librarian.. hold on to your hats, this one blows you away.",1405382400,6,-0.3333333333333333,-2,0.0196078431372549,0.058823529411764705,0.0,0.1568627450980392,0.058823529411764705,0.2549019607843137,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.19607843137254902,0.13725490196078433
70,B00KOSOX2O,3,tough love series excite read nico love main h love h little whiny need get event happen teen,This was tough because I loved this series and was so excited to read about ...,1405382400,6,-0.3333333333333333,-2,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.0,0.23529411764705882,0.11764705882352941
95,B00KOSOX2O,5,mayson curse hit nico last brother get hit love bug wow love woman love book series wonderful family great laugh sexy love sens best part write wonderful ending take future book best ending move cousin,"Nico is the last brother to get hit with the love bug, and wow do they love their women",1405468800,6,0.0,0,0.058823529411764705,0.08823529411764706,0.0,0.11764705882352941,0.08823529411764706,0.23529411764705882,0.11764705882352941,0.029411764705882353,0.058823529411764705,0.20588235294117646,
167,B00KOSOX2O,5,good whole series love write style alpha male sassy sweet female keep want,Loved it!,1405555200,5,-0.16666666666666666,-2,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285
129,B00KOSOX2O,5,love,Five Stars,1405641600,4,-0.2,-2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,
130,B00KOSOX2O,4,first book series read great love main couple devote without lot drama blank book 'm sure would fill read others series overall definitely could stand alone,A good read,1405728000,2,-0.5,-2,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,
35,B00KOSOX2O,3,sophie grate lose phone never think sexy full body tattoo nico mayson would one return total insta love moment nico everything win sophie however sophie play hard get fell attract since lot unexperienced past still control however never underestimate alpha male character determination mayson nico bound make get behind whatever bother sophie well let start say look kind romance bliss book right amount fun steam alpha male aurora rise reynold series perfect thing nico exception since enjoy thoroughly give book star whole series get redundant one advice give would read book row plot always need clarification mayson brother find girl mayson brother subject famous mayson curse none insta love boom girl super interested mayson boy issue mayson boy incredibly pushy alpha male ish make girl girl give unprotected sex every darn time apparently never get old course girl pregnant course mayson boy go apeshite like year old would noooo mayson boy want get hard think girl carry offspring sometime something bad happen get resolve cut hea like every darn book believe say get redundant predictable well still great read hot steamy scene pain feel like read story different name slightly different context always stick aurora rise reynolds recommend book need emphasize fact author come something less predictable amidst series storyline put repeat,"3 out of 5 Stars &#8211; Nice plot, but it&#8217;s the same plot on repeat",1405728000,2,-0.5,-2,0.050505050505050504,0.050505050505050504,0.0,0.1717171717171717,0.030303030303030304,0.18181818181818182,0.1717171717171717,0.0707070707070707,0.08080808080808081,0.10101010101010101,0.09090909090909091
45,B00KOSOX2O,5,love series ca n't get enough brother,AMAZING Author,1405814400,1,-0.5,-2,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,
303,B00KOSOX2O,5,best series h awesome yummy h adore h n't take crap h good heart run scar past incident sweet doormat action mystery imo n't flesh enough good sex mixed plot,Best out of the series,1405987200,0,-1.0,-2,0.027777777777777776,0.027777777777777776,0.0,0.16666666666666666,0.1388888888888889,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.08333333333333333,0.1388888888888889,0.16666666666666666
