,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
169,B00J1SP9FI,5,love love hate relationship think would help little college enjoyed read hope 's book slater brother sister two,Great Book!  loved it!,1403222400,1,0.5,1,0.0625,0.0625,0.0,0.125,0.0625,0.25,0.0625,0.0625,0.0625,0.1875,0.0625
79,B00J1SP9FI,5,n't sure go like whole high school thing say n't write would know slater brother something else bee riot girl heart real spit fire love whole family support aspect give spoiler say excellent write great story line ask wait go get book read,Boys,1403568000,1,0.0,0,0.14285714285714285,0.09523809523809523,0.0,0.19047619047619047,0.0,0.19047619047619047,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616
315,B00J1SP9FI,4,dominic fun quick romance fan love hate trope character totally top behavior exaggerate comedic effect people real life n't act like matter badly may want slap punch throw inanimate object someone 's head u restrain reason fact behavior carry consequence case consequence usually end personal injury lawsuit dominic almost every character act like extra jerry springer special consequence one part actually laugh loud twice yes character stupid immature embarrass find funny alone bed read kindle laugh loud allot profanity proceed completely comfortable curse ok certain situation ok word hot button word consider taboo curse mean cross longshoreman trucker curse contest comfortable yes people really talk like one least mostly head loud n't count mid way book secondary plot introduce let say far fetched understatement go thing start get bit exhaust find drama overload story 's end give main character high school little old high school think 's ireland know surprise much actually enjoy story read next installment 's reasonably price,"Fun, quick read if you don't take it too seriously.",1404000000,4,3.0,1,0.11304347826086956,0.11304347826086956,0.0,0.09565217391304348,0.06086956521739131,0.1565217391304348,0.17391304347826086,0.11304347826086956,0.05217391304347826,0.06956521739130435,0.05217391304347826
275,B00J1SP9FI,5,hooked boom start absolutely love whole story love character love humour yes love lolbronagh great character find could sort relate bit well love humour several part laugh loud domnic lovely american transfer school ireland immediately take dislike banter hilarious dislike soon turn much character brilliant love interaction towards end twist damien dominic 's twin n't expect great part story lovely end ca n't wait next book highly recommend new brilliant author,Brilliant and so funny!!,1404259200,4,0.0,0,0.0,0.03278688524590164,0.0,0.13114754098360656,0.08196721311475409,0.2786885245901639,0.08196721311475409,0.03278688524590164,0.03278688524590164,0.19672131147540983,0.13114754098360656
87,B00J1SP9FI,5,fantastic read thoroughly enjoy book begin end l talented love captured irish humour keep flow bronagh fiesty let dominic away nothing laugh much banter dominic cocky arrogant sweetheart behind cant wait next book need slater men story quickly please,Fantastic brilliant,1404432000,3,-0.25,-2,0.0,0.05,0.0,0.1,0.05,0.25,0.1,0.05,0.05,0.2,0.15
250,B00J1SP9FI,5,start finish could stop read book one almost n't read n't normally read book teenager one stand first laugh alot shook head alot really love read wait read next one oh please let another brother book,LOVED THIS BOOK!!!!!!!!,1404432000,3,-0.25,-2,0.0,0.0,0.0,0.1,0.1,0.3,0.1,0.0,0.0,0.2,0.2
57,B00J1SP9FI,4,dominic typical fighter story fight small part story main focus unravel secret slater brother bronagh spunky heroine seem enjoy piss temperamental dominic nico slater nico stick dynamite wait flame l casey kid top drama bad temper nico temper bad beastly possessive nature mixed bronagh determination ignore nico demand result explosive relationship since first book series lot history cover relationship develop however felt like story take pick reach last third book thing really start move along storyline attention capture unique complicate situation brother find wish book focus part story really want see detail play honest think interested slater brother different subtle way read dominic story enough sufficiently intrigue definitely read rest series hear story book expect outside author warn definitely thing l casey create distinctive family dynamic give brother excite jump point rest journey interested see crazy family go next,the Slater brothers are a distinct entity,1404518400,2,-0.3333333333333333,-2,0.09734513274336283,0.07964601769911504,0.0,0.1415929203539823,0.061946902654867256,0.23008849557522124,0.12389380530973451,0.05309734513274336,0.05309734513274336,0.05309734513274336,0.10619469026548672
316,B00J1SP9FI,5,love,Five Stars,1404604800,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,
173,B00J1SP9FI,5,first let say n't problem dialog like two error confuse book good wish actually dominic 's bee 's story maybe get note lot curse thou high school sometimes seem bee lot jump conclusion even think repercussion sister need make mind big si parent friend sometimes seem confused role would never allow lil si sex house roof dominic sexy bad boy one minute next dominant sweet also bully brother sound interesting thou jason even though around bully seriously would read n would tell anyone read love action suspense,It was good...,1404864000,2,0.0,0,0.15254237288135594,0.1016949152542373,0.0,0.1016949152542373,0.05084745762711865,0.15254237288135594,0.15254237288135594,0.06779661016949153,0.05084745762711865,0.1016949152542373,0.06779661016949153
102,B00J1SP9FI,5,love love next one recommend buying book well worth time money,Great read,1405123200,2,0.0,0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285
197,B00J1SP9FI,5,amaze star bronagh sister branna live life fit ireland bronagh high school sister go college work day week pay bill tragedy strike family early age bronagh take hard close become somewhat loner school pick talk behind back exist life dominic eighteen year old typical teenager speaks mind n't mind people think twin brother three old brother move ireland due circumstance deal family business parent dominic twin start school bronagh n't know get bronagh dislike everyone dominic sit desk start tease let attitude full force second day school thing start change bronagh hit dominic dominic get fight bronagh start change dominic set sight get know bronagh second day determine make bronagh bronagh idea though day go fight start happen dominic gavin dominic jason bronagh micah bronagh also start stick also sister branna also start change also start date start date start change bronagh branna date dominic old brother bronagh find underground illegal club club also front fight club dominic fought thing change though bronagh branna branna learn exactly dominic brother real reason dominic fight club something bronagh could get past like sister bronagh dominic ever able relationship bronagh close everyone end story leave ask question cliffhanger,Dominic and Bronagh are wonderful.,1405209600,2,0.0,0,0.1348314606741573,0.11235955056179775,0.0,0.1348314606741573,0.033707865168539325,0.1797752808988764,0.1348314606741573,0.0449438202247191,0.02247191011235955,0.033707865168539325,0.16853932584269662
215,B00J1SP9FI,3,really want live book could set differently amaze read female character truly truly annoy make character hot dominate tattooed get half book put maintain monolog still enjoy look forward next book hopefully little less female drama character interaction,Hmmm.... could of been a really good book,1405555200,2,0.0,0,0.058823529411764705,0.17647058823529413,0.0,0.058823529411764705,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705
81,B00J1SP9FI,5,dominic bronaugh absolutely love two start finish immature expect write character still high school give set let transport back book crack laugh sigh could wish guy date high school like dominic tough sexy alpha relate bronaugh quite violent streak long ago wait read fantastic new author well do m casey,YES!!!,1405728000,1,-0.5,-2,0.037037037037037035,0.037037037037037035,0.0,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.18518518518518517
